hts10,cty_code,usmca_share,total_value,usmca_value
8517790000,1220,0.5346938619427412,5491591,2936320
8517790000,2010,0.8977183916515458,44663406,40095161
8518104000,2010,0,0,0
8518108030,1220,0.9155815376822911,47383,43383
8518108030,2010,0.837106401957699,9138892,7650225
8518108040,1220,0.3,10000,3000
8518108040,2010,1,571394,571394
8518210000,1220,0.9505631456181273,900300,855792
8518210000,2010,0.7560121777684441,12218659,9237455
8518220000,1220,0.9916656525244535,1051792,1043026
8518220000,2010,0.2932108468132791,3966695,1163078
8518298000,1220,0.9632430342961472,289741,279091
8518298000,2010,0.9469150021069792,28218123,26720164
8518301000,1220,0,2790,0
8518301000,2010,0.8426454099796218,122189,102962
8518302000,1220,0.7333883615352869,43614,31986
8518302000,2010,0.9585848770113968,13603171,13039794
8518401000,1220,0,0,0
8518402000,1220,0.8521321779806232,1231370,1049290
8518402000,2010,0.7725134722646194,45014147,34774035
8518500000,1220,0.9368897111727824,729675,683625
8518500000,2010,0,2032,0
8518902000,1220,1,35863,35863
8518904100,1220,1,2516,2516
8518904100,2010,1,76312,76312
8518906000,2010,1,13413,13413
8518908100,1220,0.9426066369206353,76873,72461
8518908100,2010,0.9176002281581526,2549109,2339063
8519302000,1220,1,11279,11279
8519302000,2010,1,6167,6167
8519812500,2010,0,0,0
8519813010,1220,0,7279,0
8519813010,2010,0,0,0
8519813020,1220,0,0,0
8519814150,1220,1,12250,12250
8519814150,2010,1,3269440,3269440
8519892000,2010,1,3302,3302
8519893000,1220,1,33951,33951
8521900000,1220,0.9849150659814353,453764,446919
8521900000,2010,0.5245261319920109,2189481,1148440
8522902500,1220,0,0,0
8522902500,2010,0,0,0
8522906500,2010,1,50672,50672
8522908081,1220,1,9170,9170
8522908081,2010,0,0,0
8523210000,1220,0.6928901977282289,21393,14823
8523210000,2010,0.8470592757488853,598356,506843
8523291000,1220,0,0,0
8523294010,1220,0.9737943363263316,98452,95872
8523296000,1220,0,15400,0
8523297020,1220,0,6035,0
8523410000,2010,0,6724,0
8523492010,1220,0.9105858933983005,269264,245188
8523492010,2010,0,31950,0
8523492020,1220,1,5970,5970
8523492020,2010,0,4407,0
8523493000,1220,0.7463462674807958,25385,18946
8523493000,2010,0,2403,0
8523494000,1220,0.5240531639614209,34008,17822
8523494000,2010,0.07401217243227902,31711,2347
8523495000,1220,0.8702633927237173,468426,407654
8523495000,2010,0.9988892459935876,7716380,7707809
8523510000,1220,0.8160213743761495,1062955,867394
8523510000,2010,0.9287311508400664,18317063,17011627
8523520010,1220,0.9572565657982398,114076,109200
8523520010,2010,0.8625697021881462,6452631,5565844
8523520090,1220,0.9746488401789414,1182510,1152532
8523520090,2010,0.663062453076133,1736856,1151644
8523590000,1220,0.6678417231286686,61841,41300
8523590000,2010,0.9275938373601371,288318,267442
8523801000,1220,0.812480941079102,6273309,5096944
8523801000,2010,0.9524015804694473,1410467,1343331
8523802000,1220,0.7472387451311936,165595,123739
8524111000,2010,0,3560,0
8524119000,1220,1,5256,5256
8524119000,2010,0.606378763866878,65624,39793
8524190000,1220,0,0,0
8524911000,1220,0.18620379785749758,42287,7874
8524911000,2010,0.3310636356545296,1525607,505073
8524919000,1220,0,2529,0
8524919000,2010,0.8887110940307124,1176137,1045246
8524920000,2010,0.9393699816085767,178344,167531
8524990000,1220,0,0,0
8524990000,2010,0,29456,0
8525501000,1220,1,46098,46098
8525501000,2010,0,1744460,0
8525503015,1220,0,36650,0
8525503015,2010,0,4928,0
8525503035,1220,0.5766380740618203,205531,118517
8525503035,2010,0.9234916902012306,1739994,1606870
8525503040,1220,0.9828827532676676,827119,812961
8525503040,2010,0.8746208050225672,4405715,3853330
8525507010,1220,0.8762316869432822,627899,550185
8525507010,2010,1,24486,24486
8525507050,1220,0.9376782793899517,210344,197235
8525507050,2010,1,10436,10436
8525601010,1220,1,152421,152421
8525601020,1220,0,0,0
8525601030,2010,0,170666,0
8525601040,2010,1,849580,849580
8525601050,1220,0.8626601469231365,2271664,1959674
8525601050,2010,1,231851,231851
8525602000,1220,0.9375240955575573,4401745,4126742
8525602000,2010,0.9211153643994457,376702,346986
8525810000,1220,0.9452670200077409,506404,478687
8525810000,2010,0,2019,0
8525830000,1220,1,21779,21779
8525891000,1220,0.3053000918298817,72961,22275
8525891000,2010,1,508875,508875
8525892000,1220,0.786594858417133,71301,56085
8525893000,1220,0.8043580100121963,1959610,1576228
8525893000,2010,0.6752970239441547,12198259,8237448
8525894000,1220,0.4190311545833736,4680788,1961396
8525894000,2010,0.9347677618362318,7511470,7021480
8525895030,1220,0.5828683400205281,107170,62466
8525895050,1220,0.748244265582094,3193393,2389438
8525895050,2010,0.9829969340890836,54714897,53784576
8526100020,1220,0,0,0
8526100020,2010,0.9894840865380354,225658,223285
8526100040,1220,0.8288766392525393,16988078,14081021
8526100040,2010,0.9826053963722794,41118327,40403090
8526910020,1220,0.7156309219058176,2457507,1758668
8526910020,2010,0.9580692097681734,2678986,2566654
8526910040,1220,0.6623667417382086,6905857,4574210
8526910040,2010,0.8028845527006709,22472323,18042681
8526921000,1220,1,5895,5895
8526921000,2010,1,8920,8920
8526925000,1220,0.8218014690240579,1833326,1506630
8526925000,2010,0.8421015072209851,22784980,19187266
8527195025,1220,0,3640,0
8527195025,2010,0,29700,0
8527212525,2010,1,2953,2953
8527214040,2010,0.9256334546453341,101941,94360
8527214080,1220,1,4600,4600
8527214080,2010,0.9064020590849506,92789178,84104302
8527294000,1220,0,0,0
8527294000,2010,1,452896,452896
8527298000,1220,1,15286,15286
8527298000,2010,0.9998042991256125,11027033,11024875
8527916080,1220,1,16684,16684
8527916080,2010,1,238710,238710
8527991000,1220,1,2307,2307
8527991500,1220,0.921423753755595,32618,30055
8527991500,2010,0,0,0
8527994000,1220,1,10905,10905
8528491000,2010,0,2217,0
8528491500,1220,0,0,0
8528520000,1220,0.9821661997946785,5025289,4935669
8528520000,2010,0.989196854378578,37583035,37177020
8528590500,1220,0,13976,0
8528590500,2010,1,208769,208769
8528591000,1220,0.8188907086460192,40909,33500
8528591000,2010,0,0,0
8528591500,1220,0.8601514599647909,658920,566771
8528591500,2010,0.981164313433847,2612647,2563436
8528592300,2010,1,2992036,2992036
8528592500,1220,0.929858263806486,2972353,2763867
8528592500,2010,0.6773183328790748,10915225,7393082
8528593350,1220,0.4863572127405153,45995,22370
8528593350,2010,0.27573613986657464,34776,9589
8528593370,1220,1,237300,237300
8528593370,2010,0.9961237648345882,2519197,2509432
8528595000,1220,0.7600200324768943,65893,50080
8528595000,2010,0,0,0
8528620000,1220,0.97379929874154,735820,716541
8528620000,2010,1,32290,32290
8528691000,1220,0,1048000,0
8528694500,1220,0.9590166232595047,2603641,2496935
8528694500,2010,0,0,0
8528695500,2010,1,123140,123140
8528696000,2010,1,447962,447962
8528712000,2010,0.9969426769855798,1116009,1112597
8528713000,1220,1,8006,8006
8528720400,2010,1,2253222,2253222
8528720800,1220,1,2980,2980
8528720800,2010,1,40765,40765
8528726200,1220,1,10492,10492
8528726200,2010,1,21271,21271
8528726420,2010,1,1579323,1579323
8528726430,2010,1,12392662,12392662
8528726440,2010,1,25654179,25654179
8528726460,2010,0.9997734634617772,489867996,489757023
8528727230,2010,1,325387,325387
8528727240,1220,0,0,0
8528727240,2010,1,35542,35542
8528727260,2010,1,112983764,112983764
8528727290,1220,1,20000,20000
8528727290,2010,0,51394,0
8528729700,1220,0.3105590062111801,7084,2200
8528730000,1220,1,38951,38951
8529102120,1220,0.9704570119377789,82930,80480
8529102120,2010,1,71430,71430
8529102150,1220,1,55500,55500
8529102150,2010,1,136265,136265
8529102190,1220,0,0,0
8529102190,2010,1,245017,245017
8529104040,1220,0.610545521550286,3815193,2329349
8529104040,2010,0.7273365062374859,3660369,2662320
8529104080,1220,0.16736234496829155,1036159,173414
8529104080,2010,1,575616,575616
8529109100,1220,0.1315378080333582,4704807,618860
8529109100,2010,0.7811869538422181,5503904,4299578
8529900400,1220,0.7925991416625223,54291,43031
8529900400,2010,1,12220,12220
8529900500,1220,1,8987,8987
8529900500,2010,1,117671,117671
8529900600,1220,0,21287,0
8529900600,2010,0.9963835531131174,924941,921596
8529900900,1220,0.9539473684210527,180576,172260
8529901300,1220,0.9587456035375065,383547,367724
8529901300,2010,0.22221978648310936,91234,20274
8529901620,1220,0.6574851744776095,364574,239702
8529901620,2010,0,33998,0
8529901640,1220,0.7303754491215347,151685,110787
8529901640,2010,0.9866796201217517,495106,488511
8529901660,1220,0.6737012330705479,49470,33328
8529901660,2010,0.5187735404896422,16992,8815
8529901940,1220,0.681535149570466,293574,200081
8529901940,2010,0.9941481830419933,1492357,1483624
8529901960,2010,1,223218,223218
8529902100,1220,0.2760977134225741,479975,132520
8529902100,2010,0.8673971070831863,2253435,1954623
8529902401,1220,1,3824,3824
8529902401,2010,0.8410829132626456,46024,38710
8529902900,1220,1,6805,6805
8529903900,1220,0,46220,0
8529903900,2010,0.9927614069351102,1044540,1036979
8529904600,2010,1,3497,3497
8529904900,1220,0,20775,0
8529905500,1220,0.17505665819655244,14561,2549
8529905500,2010,1,330935,330935
8529906300,1220,0,8310,0
8529907700,1220,1,21872,21872
8529908100,1220,0.9253989386290934,108162,100093
8529908300,1220,0.4222082151486501,9519,4019
8529908700,1220,0.7026445107492703,215503,151422
8529908700,2010,0.8036604318781795,2523582,2028103
8529908800,1220,0.9880076109365503,251743,248724
8529908900,1220,0,17968,0
8529909380,2010,1,3729,3729
8529909520,1220,0.04061781491068163,352727,14327
8529909520,2010,0.9239804218557164,285216,263534
8529909540,1220,0.42035507255774146,77111,32414
8529909540,2010,0.9227698320405692,166826,153942
8529909560,1220,1,10205,10205
8529909560,2010,1,63223,63223
8529909720,1220,0.3517941678545659,56823,19990
8529909720,2010,0.6013575187633903,369203,222023
8529909740,1220,0.10537660160459825,25053,2640
8529909740,2010,1,715136,715136
8529909760,1220,0.1006895968185472,70911,7140
8529909760,2010,0.9670781776079328,351955,340368
8529909800,1220,0.48184226150655607,3826688,1843860
8529909800,2010,0.9931152612998903,10456606,10384615
8530100000,1220,0.8821739030182849,216845,191295
8530100000,2010,1,51296,51296
8530800000,1220,0.997562875831174,4056010,4046125
8530800000,2010,0.844942811740083,6446428,5446863
8530900000,1220,0.9668794846144532,1990277,1924358
8530900000,2010,0.9003442608818973,3596110,3237737
8531100015,2010,0.9679460528823969,4202041,4067349
8531100025,1220,0.9081796161729085,26835,24371
8531100025,2010,0.8123330646038427,4817732,3913603
8531100035,2010,1,3478550,3478550
8531100045,1220,1,670824,670824
8531100045,2010,0.9703142447130497,19791041,19203529
8531200020,1220,0.859929633553936,418097,359534
8531200020,2010,0.7232285607813034,1164618,842285
8531200040,1220,0.945408567916064,3085301,2916870
8531200040,2010,0.7995580556757537,1733250,1385834
8531801500,1220,0,2080,0
8531801500,2010,0.9508929354265774,399189,379586
8531809005,1220,0,3134,0
8531809005,2010,0,89958,0
8531809026,1220,0.9065834086799277,353920,320858
8531809026,2010,0.9962833898328033,590861,588665
8531809031,1220,1,48850,48850
8531809031,2010,0.7371723129995128,151898,111975
8531809041,1220,0.9392529772264591,284409,267132
8531809041,2010,0.9469708241963299,2459778,2329338
8531809051,1220,0.939413649247296,2788945,2619973
8531809051,2010,0.9402321331954796,21264085,19993176
8531901500,1220,1,4219,4219
8531901500,2010,0.9048768521941924,1125152,1018124
8531903000,1220,0.7004545578268325,183695,128670
8531903000,2010,0.840277086562297,2531772,2127390
8531907500,1220,0.801408713224835,509685,408466
8531907500,2010,0.8096041368576951,398370,322522
8531909001,1220,0.9605994701098414,1529751,1469478
8531909001,2010,0.8817568961697507,10517070,9273499
8532100000,1220,0.9696821466876497,498815,483692
8532100000,2010,0.9547492288427141,663613,633584
8532210020,2010,1,255276,255276
8532210040,2010,1,26775,26775
8532210050,1220,1,2294,2294
8532210050,2010,0.7088833860837337,60979,43227
8532210080,2010,0.9920400159280433,1981411,1965639
8532220020,2010,1,499451,499451
8532220040,2010,1,116465,116465
8532220055,2010,1,13594,13594
8532220085,1220,1,59970,59970
8532220085,2010,1,67598,67598
8532230020,2010,0.9935403417746443,1447445,1438095
8532230040,2010,1,659698,659698
8532230060,2010,1,2066,2066
8532240020,1220,0,0,0
8532240020,2010,0.9957926691283452,8983843,8946045
8532240040,2010,1,65258,65258
8532240060,1220,0,0,0
8532240060,2010,0.9604470713799035,839508,806303
8532250010,2010,1,1296692,1296692
8532250020,1220,1,4200,4200
8532250020,2010,1,1430556,1430556
8532250030,2010,1,40126,40126
8532250040,1220,0,0,0
8532250060,2010,0,0,0
8532250070,2010,0.9400088594511359,47407,44563
8532250080,1220,1,16100,16100
8532250080,2010,0.6456110992959402,357356,230713
8532290020,1220,1,58985,58985
8532290020,2010,1,198620,198620
8532290040,1220,0,0,0
8532290040,2010,0.9882211625349189,1549304,1531055
8532300010,2010,0,0,0
8532300090,1220,1,63974,63974
8532300090,2010,1,73009,73009
8532900000,1220,1,100720,100720
8532900000,2010,1,974881,974881
8533100020,1220,0,0,0
8533100020,2010,0.8347243124914488,29236,24404
8533100042,2010,1,19880,19880
8533100057,1220,1,120180,120180
8533100060,2010,1,10615,10615
8533100065,2010,0.9645742697327533,86886,83808
8533210010,2010,1,37696,37696
8533210030,2010,0.6781874039938556,41664,28256
8533210050,2010,0,2475,0
8533210070,1220,1,17949,17949
8533210070,2010,0,0,0
8533210080,2010,0.9815428829189123,645117,633210
8533210090,1220,0.8170298414378319,105826,86463
8533210090,2010,0.9821742129571783,2705126,2656905
8533290000,1220,0.8929652632564526,576738,515007
8533290000,2010,0.841209705357792,2338090,1966824
8533310000,1220,0,5668,0
8533310000,2010,0.9917758961568228,1171921,1162283
8533390040,1220,0,11285,0
8533390040,2010,1,4004,4004
8533390080,1220,0,0,0
8533390080,2010,0.14159900062460962,16010,2267
8533404000,1220,1,29216,29216
8533404000,2010,0.46965740690107727,146296,68709
8533408040,1220,0.7753440429848127,109434,84849
8533408040,2010,1,380156,380156
8533408050,2010,0.9719598326575438,621002,603589
8533408070,1220,0.46046990088431605,503553,231871
8533408070,2010,0.9468149352534696,7060610,6685091
8533904000,1220,1,28014,28014
8533904000,2010,1,14366,14366
8533908000,1220,0.6565965514774272,55908,36709
8533908000,2010,0.982416696120089,1284514,1261928
8534000020,1220,0.841573039920708,10127626,8523137
8534000020,2010,0.9686497849511883,1976063,1914113
8534000040,1220,0.5855292159398005,678277,397151
8534000040,2010,0.9720538528961051,3128374,3040948
8534000070,1220,0.61955755683612,313577,194279
8534000070,2010,0.8454488468106262,46263,39113
8534000080,1220,0.5627649545573069,1695102,953944
8534000080,2010,0.7030838538379508,229745,161530
8534000085,1220,0,45774,0
8534000095,1220,0.829409159843318,584879,485104
8534000095,2010,0.8543320290665176,1350695,1153942
8535100020,1220,0.9763653438946952,794342,775568
8535100020,2010,0.8813671821203497,15814806,13938651
8535100040,1220,1,128123,128123
8535100040,2010,0.976871729857322,713845,697335
8535210000,1220,0.946358797888527,19431742,18389400
8535210000,2010,0.947758601285966,15096667,14307996
8535290020,1220,0,0,0
8535290040,1220,0.7597330125331595,3635077,2761688
8535290040,2010,0.7620774324046375,1876682,1430177
8535300040,1220,0.9715378307418053,5077828,4933302
8535300040,2010,0.866076770133282,3493494,3025634
8535300080,1220,0.9882537433027172,6689280,6610706
8535300080,2010,0.44128583285288786,12689612,5599746
8535400000,1220,0.87848540183426,97478,85633
8535400000,2010,0.7638855108646416,2002321,1529544
8535904000,1220,1,345451,345451
8535904000,2010,0.25540383320066135,16331,4171
8535908020,1220,0.9711887829164626,573839,557306
8535908020,2010,0.9159636621049743,11350685,10396815
8535908040,1220,0.88922585559346,1631879,1451109
8535908040,2010,0.7644178720655528,13775039,10529886
8535908060,1220,0.8910760069473161,1064008,948112
8535908060,2010,0.8325983491465335,4211882,3506806
8536100020,1220,1,22240,22240
8536100020,2010,0.5680814634585925,11097,6304
8536100040,1220,0.4454557648456512,52187,23247
8536100040,2010,0.9207380876059604,21010785,19345430
8536200020,1220,0.8740114765165397,331808,290004
8536200020,2010,0.7174425402895094,77667116,55721693
8536200040,1220,0.9736825780838063,580338,565065
8536200040,2010,0.7097687051564702,4421067,3137935
8536304000,1220,1,13532,13532
8536304000,2010,0.49301599519238687,971792,479109
8536308000,1220,0.8833979962955065,1317859,1164194
8536308000,2010,0.7796540325548257,15965375,12447469
8536410005,1220,1,40246,40246
8536410005,2010,1,68117,68117
8536410020,1220,1,15690,15690
8536410020,2010,0.7636369585278815,1344783,1026926
8536410030,1220,0,0,0
8536410030,2010,0.04829113585919173,205897,9943
8536410045,1220,0.8693435972121086,19226,16714
8536410045,2010,0.9383616822464699,2686170,2520599
8536410050,1220,0.3757283935471999,32606,12251
8536410050,2010,0.7837452174766113,1457651,1142427
8536410060,1220,0.8607163000564015,35460,30521
8536410060,2010,0.5447262562561137,1966876,1071409
8536490050,1220,1,28960,28960
8536490050,2010,0.7957007123404407,1624083,1292284
8536490055,1220,0.17801979161212628,19099,3400
8536490055,2010,0.8246712354139656,26995,22262
8536490065,1220,0.8791119411977346,66392,58366
8536490065,2010,0.7997814843098201,5548343,4437462
8536490075,1220,0.7593212584998649,48089,36515
