hts10,cty_code,usmca_share,total_value,usmca_value
6303922030,1220,0.5563755385913418,1287154,716141
6303922030,2010,0.5207870833568271,36605424,19063632
6303922050,1220,0.5056387054205632,148527,75101
6303922050,2010,0.7983690994724434,2145931,1713245
6303990010,2010,0,1315,0
6303990030,2010,0.11382978723404255,2820,321
6303990060,1220,0.04094833776633941,174073,7128
6303990060,2010,0.9450352017725969,307797,290879
6304112000,2010,1,2558,2558
6304192000,2010,1,437,437
6304193040,2010,0,255,0
6304910140,1220,0.9694949385000544,36748,35627
6304910140,2010,0.11229338842975206,77440,8696
6304910170,1220,0.45490606990494725,13361,6078
6304910170,2010,1,17520,17520
6304920000,1220,1,1862,1862
6304920000,2010,1,6277,6277
6304930000,1220,0.8897733554449972,18090,16096
6304930000,2010,0.9141580971593172,1182779,1081247
6304991000,2010,0,456,0
6304991500,2010,0.160498636540709,5134,824
6304996010,1220,0.5907192575406033,4310,2546
6304996010,2010,1,9131,9131
6304996020,1220,0,1464,0
6304996040,1220,0,815,0
6304996040,2010,0.9261459106717205,25591,23701
6305200000,2010,1,14737,14737
6305320010,1220,1,11087,11087
6305320010,2010,0.9983276293609848,3915400,3908852
6305320020,1220,1,13306,13306
6305320020,2010,1,1396404,1396404
6305330010,1220,1,1533,1533
6305330010,2010,1,364890,364890
6305330060,1220,1,15300,15300
6305330060,2010,0.49113828932708004,154372,75818
6305330080,1220,0.9992046477050323,1713706,1712343
6305330080,2010,1,673719,673719
6305390000,1220,0.9619659270084221,130015,125070
6305390000,2010,0.6397693294488604,2085225,1334063
6305900000,1220,0.7521132827222312,55719,41907
6305900000,2010,0.8880586592178771,28640,25434
6306120000,1220,0.8884827515648688,430068,382108
6306120000,2010,0.1734337442127574,506718,87882
6306192110,1220,1,253150,253150
6306192120,1220,0.6175568482284506,9455,5839
6306221000,1220,0,1117,0
6306221000,2010,0,151694,0
6306229030,1220,0.9710614822078243,545605,529816
6306229030,2010,0.05072864785095001,43368,2200
6306291100,1220,1,9153,9153
6306292100,1220,1,28761,28761
6306300010,1220,0,19505,0
6306300020,1220,0,1110,0
6306404900,1220,0,1250,0
6306404900,2010,0,800,0
6306901000,2010,1,8715,8715
6306905000,1220,0,4635,0
6306905000,2010,0.3118339876612451,3566,1112
6307101020,2010,1,810,810
6307101090,1220,0.7314240059000676,16271,11901
6307101090,2010,1,63831,63831
6307102015,1220,1,1111,1111
6307102015,2010,1,300,300
6307102027,2010,1,20037,20037
6307102030,1220,0.44033942558746736,352360,155158
6307102030,2010,0.9568019738792397,772489,739119
6307200000,1220,0.9091493674425106,286140,260144
6307200000,2010,0.5789914207993304,9558,5534
6307903020,1220,0,2099,0
6307903020,2010,0.9753503249390739,157568,153684
6307904020,2010,0,13218,0
6307905010,2010,0,900,0
6307905020,1220,0,2033,0
6307905020,2010,0,428626,0
6307906090,2010,0,452644,0
6307906800,2010,0,19281284,0
6307907200,1220,0.9368327964121028,15831,14831
6307907200,2010,0.27319005873516716,251638,68745
6307907500,1220,0.8725627628393017,7847,6847
6307907500,2010,1,26382,26382
6307908500,1220,0.2550535875588975,163844,41789
6307908500,2010,0.9892127942622476,138312,136820
6307908910,2010,0,118916,0
6307908945,2010,1,359,359
6307908985,1220,0.02609727164887307,13488,352
6307908985,2010,1,6750,6750
6307908995,1220,0,1918,0
6307908995,2010,0.9502291232322807,760726,722864
6307909835,2010,1,61114,61114
6307909842,2010,0.9414645927929669,207020,194902
6307909844,2010,0.9847784300483142,19249,18956
6307909870,1220,1,112705,112705
6307909870,2010,0.9830266465173364,3635522,3573815
6307909875,1220,0,2248,0
6307909875,2010,0.15243516761543327,4743,723
6307909884,2010,1,6758,6758
6307909885,2010,0,363,0
6307909887,1220,0.9957147712926095,82376,82023
6307909887,2010,0,2748,0
6307909891,1220,0.812579063883618,3566736,2898255
6307909891,2010,0.7806402001796985,24297369,18967503
6308000020,2010,1,21978,21978
6309000010,1220,0,121268,0
6309000010,2010,0,358755,0
6309000020,1220,0,25928,0
6309000020,2010,0,8974,0
6310102010,1220,0,91958,0
6310102010,2010,0,46509,0
6310102020,1220,0,39791,0
6310102020,2010,0,8714,0
6310102030,1220,0,348,0
6310102030,2010,0,13521,0
6310902000,1220,0,130106,0
6310902000,2010,0,186496,0
6401100000,1220,0.9977821384566239,328695,327966
6401100000,2010,1,35858,35858
6401926000,2010,1,2631,2631
6401929030,2010,0,1631,0
6401929060,1220,1,1692678,1692678
6401929060,2010,1,313205,313205
6401993000,2010,1,119839,119839
6401996000,1220,1,66399,66399
6401998000,1220,0,10411,0
6401999000,1220,1,7236,7236
6401999000,2010,1,84289,84289
6402120000,1220,0,823,0
6402120000,2010,0,1284,0
6402914050,2010,0.9691010118424019,75407,73077
6402915020,1220,1,267,267
6402916090,1220,0,21531,0
6402919005,2010,1,2442,2442
6402919045,2010,1,67165,67165
6402919065,2010,0,1480,0
6402992730,2010,1,531,531
6402993115,2010,0,550,0
6402993165,2010,0.9308478197518248,1293683,1204222
6402993177,1220,1,1332,1332
6402993177,2010,1,535248,535248
6402994960,2010,0,2225,0
6402998061,2010,1,125755,125755
6402998091,2010,1,676,676
6402999005,2010,0.40524534686971236,4728,1916
6402999035,1220,0,456,0
6402999035,2010,1,72421,72421
6402999065,1220,0,282,0
6402999065,2010,0.785221627357353,20733,16280
6402999095,1220,0,676,0
6402999095,2010,1,89816,89816
6403192000,2010,0,332208,0
6403194090,2010,1,1593,1593
6403403090,2010,1,268703,268703
6403406000,1220,0.8254800710020977,99152,81848
6403406000,2010,0.9848316535719335,49511,48760
6403511100,2010,0,84935,0
6403513015,2010,1,16880,16880
6403513030,1220,1,53463,53463
6403513030,2010,0.9956741446296529,19947500,19861210
6403513060,1220,1,29734,29734
6403513060,2010,0.9997433282331125,19569741,19564718
6403513071,2010,0.9938046402573133,998005,991822
6403516030,1220,1,7025,7025
6403516030,2010,0.9986096667093035,719252,718252
6403516060,1220,0,1669,0
6403516060,2010,0.9741913282863042,29060,28310
6403519030,1220,0,802,0
6403519030,2010,0.7455724378205748,351322,261936
6403519041,1220,1,6360,6360
6403519041,2010,0.9966483749544934,598814,596807
6403591545,2010,1,4200,4200
6403593040,1220,1,39240,39240
6403593040,2010,1,40005,40005
6403593060,2010,1,117026,117026
6403596060,1220,0.9239863639660549,13787,12739
6403596060,2010,1,42852,42852
6403599045,1220,0.6527908368236601,23398,15274
6403599045,2010,0.9390867104130934,170833,160427
6403599061,1220,0,459,0
6403599061,2010,0.9457496185147508,62912,59499
6403911100,2010,0,6768,0
6403913010,2010,1,1082428,1082428
6403913025,2010,1,21881,21881
6403913035,2010,1,1869,1869
6403913040,1220,1,15093,15093
6403913040,2010,0.9902986172586109,5240387,5189548
6403913080,1220,0,469,0
6403913080,2010,0.9844008931648561,1726445,1699514
6403913091,2010,1,160123,160123
6403916010,2010,0.9974549259377863,537116,535749
6403916040,2010,1,645,645
6403916075,1220,0.3003941352672237,222005,66689
6403916075,2010,0.9892693752972356,895754,886142
6403916090,2010,1,253290,253290
6403919015,2010,0,257,0
6403919045,1220,0.7012557294350573,331839,232704
6403919045,2010,0.9930627513906208,2097085,2082537
6403919051,1220,1,3179,3179
6403919051,2010,1,229419,229419
6403991000,2010,0,20945,0
6403992030,2010,0,1429,0
6403992060,2010,1,2674,2674
6403994035,2010,1,8342,8342
6403994055,1220,1,4600,4600
6403994055,2010,1,13006,13006
6403994080,2010,1,16368,16368
6403994091,2010,1,4071,4071
6403996015,2010,1,15363,15363
6403996025,2010,1,180417,180417
6403996065,2010,1,72905,72905
6403996075,1220,0.8823134127766329,22322,19695
6403996075,2010,0.98401473051502375,330742,325455
6403996090,2010,1,11325,11325
6403997590,2010,1,672,672
6403999015,1220,1,2225,2225
6403999021,2010,0,400,0
6403999031,1220,0,364,0
6403999065,1220,0.44882694248234106,79280,35583
6403999065,2010,0.9822798062129277,1100383,1080884
6403999071,1220,0,5089,0
6403999071,2010,0.9921116864148635,151997,150798
6404112030,1220,0,271,0
6404112071,1220,0,314,0
6404115130,2010,0,2000,0
6404117530,2010,1,310,310
6404117930,2010,1,6738,6738
6404118190,2010,0,3790,0
6404118960,2010,1,261,261
6404119020,1220,0,1794,0
6404119020,2010,0.9311977999592586,19636,18285
6404119050,1220,0,308,0
6404119050,2010,0.05740551583248212,4895,281
6404119080,1220,0,698,0
6404119080,2010,1,9407,9407
6404192060,2010,0.6767861079134928,489948,331590
6404192090,2010,1,3655,3655
6404193060,2010,1,540,540
6404193630,2010,1,4750,4750
6404193915,2010,0,1019,0
6404193960,2010,0.5735057262248481,134731,77269
6404195990,2010,0,520,0
6404197990,2010,1,2288,2288
6404198730,2010,1,803,803
6404198930,2010,1,2680,2680
6404198960,2010,0.4190031917505524,20365,8533
6404199030,1220,1,2518,2518
6404199030,2010,0.9646011339709825,139157,134231
6404199060,1220,0,1631,0
6404199060,2010,0.420895110500777,608774,256230
6404199090,1220,0,1339,0
6404199090,2010,0.9754453538757824,10385,10130
6404204030,2010,1,1782,1782
6404204090,2010,1,3955,3955
6404206040,2010,1,640,640
6404206060,1220,0,470,0
6404206060,2010,0,8200,0
6405100030,2010,0,2318,0
6405100060,2010,1,79759,79759
6405100090,2010,0,79754,0
6405209060,1220,1,2245,2245
6405209080,2010,1,9896,9896
6405902000,2010,1,210576,210576
6405909060,1220,0,7127,0
6405909060,2010,0.9781734635267088,43525,42575
6406100500,2010,1,4800,4800
6406101000,2010,1,47457,47457
6406106500,2010,0,1270646,0
6406107000,1220,0,2879,0
6406109040,2010,1,41678,41678
6406109090,2010,1,8128,8128
6406200000,2010,0.6048300658028628,73705,44579
6406901505,2010,1,6158,6158
6406901510,1220,1,97970,97970
6406901550,1220,1,19498,19498
6406901580,1220,1,19387,19387
6406901580,2010,1,3060,3060
6406903060,1220,1,155089,155089
6406903060,2010,0.9261310425362176,86491,80102
6406906000,2010,0,330720,0
6406909000,1220,0,118866,0
6406909000,2010,0,241925,0
6504003000,1220,0,945,0
6504003000,2010,0.9989684881832498,690249,689537
6504006000,2010,0.964830325302234,1158953,1118193
6504009015,1220,0,3408,0
6504009015,2010,0.6774120964838594,133328,90318
6504009045,2010,1,4959,4959
6504009060,2010,1,300,300
6504009075,2010,0.9962008695787409,900206,896786
6505000100,2010,1,48953,48953
6505000410,2010,0,265567,0
6505000450,1220,0,2382,0
6505000450,2010,0,761386,0
6505000800,1220,1,5110,5110
6505000800,2010,0.998522205213182,1188257,1186501
6505001525,2010,1,432,432
6505001540,1220,0,400,0
6505001540,2010,0.9270370900758986,41898,38841
6505001560,1220,1,2250,2250
6505001560,2010,0.958201661508389,30695,29412
6505002060,1220,0.9833816448557325,412255,405404
6505002060,2010,1,92086,92086
6505002545,1220,1,1147,1147
6505002590,1220,0.6702153253939612,16626,11143
6505002590,2010,0.991533343239718,302835,300271
6505003090,2010,1,321084,321084
6505004090,1220,1,898,898
6505004090,2010,0.9992472791273391,726697,726150
6505005030,2010,0,271,0
6505005090,1220,1,9427,9427
6505005090,2010,0,3756,0
6505006030,2010,0,3541,0
6505006090,1220,1,430211,430211
6505006090,2010,1,81969,81969
6505007090,2010,1,2703,2703
6505008015,2010,0.955948176182632,26598195,25426496
6505008090,1220,0.9859294968363965,66380,65446
6505008090,2010,0.1299628548006968,3903600,507323
6505009030,1220,1,903,903
6505009050,2010,1,26604,26604
6505009089,1220,0.4665148673988749,29864,13932
6505009089,2010,0.98691086972962,502478,495901
6506103045,1220,0,520,0
6506103045,2010,0,2797227,0
6506103075,1220,0,213666,0
6506103075,2010,0,137400,0
6506106030,1220,0,804,0
6506106045,1220,0,19566,0
6506106045,2010,0,4471,0
6506106075,1220,0,536178,0
6506106075,2010,0,931313,0
6506910045,2010,0,2007,0
6506910060,1220,0,76198,0
6506910060,2010,0,3164,0
6506993000,1220,1,43346,43346
6506993000,2010,1,8037,8037
6506996000,1220,0.665519877675841,5232,3482
6506996000,2010,0.9338246366560953,219145,204643
6507000000,1220,0,672217,0
6507000000,2010,0,2593198,0
6601100000,1220,1,99809,99809
6601100000,2010,0.9373101555352241,245925,230508
6601910000,2010,0,3130,0
6601990000,1220,0,500,0
6601990000,2010,1,157808,157808
6602000000,1220,0.07143930049113097,219697,15695
6602000000,2010,1,523,523
6603209000,1220,1,10810,10810
6603209000,2010,1,9550,9550
6603904100,1220,0,2155,0
6603908100,1220,0.19563231515843563,70060,13706
6603908100,2010,1,77814,77814
6701003000,1220,0,468,0
6701003000,2010,1,1307,1307
6701006000,2010,1,300,300
6702102000,1220,0,700,0
6702102000,2010,1,219166,219166
6702104000,1220,0.3820915926179084,2926,1118
6702104000,2010,0,2678,0
6702903500,1220,0.2828405973788479,3281,928
6702903500,2010,1,149000,149000
6702906500,2010,1,4700,4700
6703006000,1220,0,2210,0
6704110000,1220,0,838,0
6704190000,1220,0,234251,0
6704200000,1220,0,1848,0
6704200000,2010,0,5799,0
6704900000,1220,0,3493,0
6704900000,2010,0,2115,0
6801000000,1220,1,263989,263989
6801000000,2010,1,111835,111835
6802100000,1220,1,4063290,4063290
6802100000,2010,1,59545,59545
6802211000,2010,1,87725,87725
6802215000,2010,1,323049,323049
6802230000,1220,1,78030,78030
6802230000,2010,1,21779,21779
6802291000,1220,1,8179,8179
6802291000,2010,1,63592,63592
6802299000,1220,1,181403,181403
6802299000,2010,1,665325,665325
6802910500,1220,1,6512,6512
6802910500,2010,1,810021,810021
6802911500,1220,0.9324324324324325,162430,151455
6802911500,2010,0.9950045802280776,1295787,1289314
6802912000,2010,1,158388,158388
6802912500,2010,0.9904714067732977,1947087,1928534
6802920000,1220,1,285685,285685
6802920000,2010,1,176138,176138
6802930010,1220,1,396220,396220
6802930010,2010,1,37380,37380
6802930025,1220,0.9828315275584835,330606,324930
6802930025,2010,1,2800,2800
6802930035,1220,0.998021386497033,1144741,1142476
6802930060,1220,1,523961,523961
6802930090,1220,1,913154,913154
6802930090,2010,1,2845,2845
6802990030,1220,1,99266,99266
6802990030,2010,1,7143,7143
6802990050,1220,1,7293,7293
6802990070,1220,1,281104,281104
6802990070,2010,1,46638,46638
6802990090,1220,1,398196,398196
6802990090,2010,1,634673,634673
6803001000,1220,1,323950,323950
6803005000,1220,0,177640,0
6804100000,1220,0,7097,0
6804100000,2010,0,80311,0
6804210010,1220,0,10582,0
6804210020,1220,0,20050,0
6804210090,1220,0,82414,0
6804221000,2010,0.8255355801125223,109134,90094
6804224000,1220,0,19434,0
6804224000,2010,0,288720,0
6804226000,1220,0,43156,0
6804226000,2010,0,113100,0
6804230000,2010,0,1604154,0
6804300000,2010,0,25215,0
6805100000,1220,0,117807,0
6805100000,2010,0,2265045,0
6805200000,1220,0,5116088,0
6805200000,2010,0,332581,0
6805301000,1220,0,1285688,0
6805301000,2010,0,6100332,0
6805305000,1220,0,833318,0
6805305000,2010,0,962255,0
6806100010,1220,1,30568,30568
6806100010,2010,1,2604,2604
6806100020,1220,1,844078,844078
6806100040,1220,1,585458,585458
6806100060,1220,1,601141,601141
6806100090,1220,0.950326816937643,133714,127072
6806100090,2010,0.7838766008613798,2144002,1680633
6806200000,1220,0,70195,0
6806200000,2010,0,626137,0
6806900010,1220,0,14342,0
6806900020,1220,0,3565,0
6806900090,1220,0,2184360,0
6806900090,2010,0,1386294,0
6807100000,1220,0,10707955,0
6807100000,2010,0,2317544,0
6807900010,1220,0.9987131647681857,24607657,24575991
6807900050,1220,1,81752,81752
6807900050,2010,0.4086776554069037,13529,5529
6808000000,1220,0,367964,0
6808000000,2010,0,64325,0
6809110010,1220,0,212543,0
6809110010,2010,0,24276156,0
6809110080,1220,0,470344,0
6809110080,2010,0,983549,0
6809190000,1220,1,890929,890929
6809190000,2010,0,44987,0
6809900000,1220,0,1711949,0
6809900000,2010,0,196408,0
6810110010,1220,1,8880,8880
6810110010,2010,1,2391,2391
6810110070,1220,0.9989313180591947,2941006,2937863
6810110070,2010,1,229278,229278
6810191200,1220,0.9218990495231748,63021,58099
6810191200,2010,1,3897,3897
6810191400,1220,1,206921,206921
6810191400,2010,1,135926,135926
6810195000,1220,0.9987988660601584,2535937,2532891
6810195000,2010,1,190247,190247
6810910000,1220,0,3093719,0
6810910000,2010,0,553233,0
6810990020,1220,0,3724521,0
6810990020,2010,0,2835,0
6810990040,1220,0,103842,0
6810990040,2010,0,40087,0
6810990080,1220,0,3691143,0
6810990080,2010,0,17010940,0
6811820000,1220,0,2915133,0
6811820000,2010,0,3824474,0
6811891000,1220,0,3584,0
6813810050,1220,0,82351,0
6813810050,2010,0,3745062,0
6813890010,2010,0,2394,0
6813890050,2010,0,99991,0
6814900000,1220,1,52749,52749
6815110000,1220,0,813197,0
6815110000,2010,0,8665728,0
6815120000,2010,0,7310,0
6815130000,1220,0,26962,0
6815130000,2010,0,846313,0
6815190000,1220,0,58979,0
6815190000,2010,0,2529383,0
6815200000,1220,0,690791,0
6815910071,1220,0,24294,0
6815992000,1220,0,69550,0
6815994170,1220,0,4182489,0
6815994170,2010,0,905867,0
6902101000,1220,0,82347,0
6902101000,2010,0,405986,0
6902201010,1220,0,11691,0
6902201010,2010,0,928548,0
6902201020,1220,0,2384,0
6902201020,2010,0,497602,0
6902205010,1220,0,8100,0
6902205020,1220,0,447502,0
6902205020,2010,0,54577,0
6902905020,1220,0,71794,0
6903100000,2010,0,1802172,0
6903200000,1220,0,1230312,0
6903200000,2010,0,3753394,0
6903900010,2010,0,29369,0
6903900050,1220,0,477949,0
6903900050,2010,0,5345656,0
6904100010,1220,0,21531,0
6904100010,2010,0,63377,0
6904100020,1220,0,42149,0
6904100020,2010,0,1017085,0
6904100040,1220,0,6442,0
6904100040,2010,0,1736052,0
6905100000,2010,1,186060,186060
6905900050,2010,1,29619,29619
6907211011,2010,1,20097,20097
6907211051,1220,1,29890,29890
6907211051,2010,1,18235,18235
6907212000,1220,1,6451,6451
6907212000,2010,1,61223,61223
6907214000,2010,1,33588,33588
6907219011,2010,1,715869,715869
6907219051,1220,1,10762,10762
6907219051,2010,1,421807,421807
6907221005,2010,1,47927,47927
6907221011,2010,1,6207,6207
6907221051,2010,1,240457,240457
6907222000,2010,1,215983,215983
6907223000,2010,1,138026,138026
6907229011,2010,1,377931,377931
6907229051,2010,1,5055334,5055334
6907231011,2010,1,11418,11418
6907231051,2010,1,29697,29697
6907233000,2010,1,2503,2503
6907234000,2010,1,123783,123783
6907239011,2010,1,2797123,2797123
6907239051,2010,1,1893050,1893050
6907301005,2010,1,26086,26086
6907302000,2010,1,785192,785192
6907303000,2010,1,38285,38285
6907309011,2010,1,125721,125721
6907309051,2010,1,29261,29261
6907401011,2010,1,8889,8889
6907401051,2010,1,113148,113148
6907402000,2010,1,71008,71008
6907404000,2010,1,19470,19470
6907409011,2010,1,660872,660872
6907409051,2010,1,340414,340414
6909120000,2010,0.9986584734234575,1809133,1806706
6909195010,2010,0,209654,0
6909195095,1220,0.8421302399156341,303440,255536
6909195095,2010,0.99631392057568,11784879,11741439
6909900000,2010,1,134608,134608
6910100005,2010,1,435851,435851
6910100010,1220,1,3489,3489
6910100010,2010,0.9997753996715972,13121085,13118138
6910100015,2010,0.997772857755353,5635024,5622474
6910100020,2010,1,15480989,15480989
6910100030,1220,0,3336,0
6910100030,2010,1,2049240,2049240
6910100050,2010,0.9695241825763709,3640493,3529546
